Humidity3pm,Rainfall,RainToday,RainTomorrow
0.6363636363636365,0.07482993197278913,1.0,1.0
0.7373737373737375,0.06802721088435375,1.0,0.0
0.30303030303030304,0.034013605442176874,0.0,0.0
0.6161616161616162,0.006802721088435375,0.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.6464646464646465,0.0,0.0,0.0
0.5050505050505052,0.006802721088435375,0.0,0.0
0.6969696969696971,0.0,0.0,1.0
0.6767676767676769,0.2448979591836735,1.0,0.0
0.5050505050505052,0.006802721088435375,0.0,1.0
0.37373737373737376,0.108843537414966,1.0,0.0
0.41414141414141414,0.006802721088435375,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.38383838383838387,0.006802721088435375,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.7070707070707072,0.0,0.0,0.0
0.20202020202020202,0.0,0.0,0.0
0.8585858585858587,0.0272108843537415,0.0,1.0
0.5151515151515152,0.09523809523809525,1.0,1.0
0.494949494949495,0.07482993197278913,1.0,0.0
0.5757575757575758,0.0,0.0,0.0
0.686868686868687,0.0,0.0,0.0
0.98989898989899,0.0,0.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.5454545454545455,0.01360544217687075,0.0,0.0
0.4545454545454546,0.0,0.0,1.0
0.494949494949495,0.38775510204081637,1.0,1.0
0.5454545454545455,0.1292517006802721,1.0,0.0
0.6666666666666667,0.006802721088435375,0.0,0.0
0.5757575757575758,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.6262626262626264,0.020408163265306124,0.0,1.0
0.6262626262626264,0.6734693877551021,1.0,0.0
0.42424242424242425,0.0,0.0,0.0
0.5050505050505052,0.01360544217687075,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.7272727272727274,0.0,0.0,1.0
0.9393939393939396,0.435374149659864,1.0,1.0
0.6767676767676769,0.06122448979591837,1.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,1.0
0.6262626262626264,0.0816326530612245,1.0,1.0
0.7474747474747476,0.163265306122449,1.0,1.0
0.7575757575757577,0.5034013605442178,1.0,1.0
0.8888888888888891,0.2585034013605442,1.0,1.0
0.7272727272727274,0.7482993197278912,1.0,1.0
0.33333333333333337,0.23129251700680273,1.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.7575757575757577,0.0,0.0,0.0
0.4040404040404041,0.0,0.0,1.0
0.4040404040404041,0.04761904761904762,1.0,1.0
0.494949494949495,0.04761904761904762,1.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.7171717171717172,0.0,0.0,1.0
0.5757575757575758,0.18367346938775514,1.0,1.0
0.7070707070707072,0.07482993197278913,1.0,1.0
0.6262626262626264,0.8027210884353743,1.0,0.0
0.5656565656565657,0.020408163265306124,0.0,0.0
0.6464646464646465,0.006802721088435375,0.0,0.0
0.8888888888888891,0.0,0.0,1.0
0.7676767676767677,0.4285714285714286,1.0,1.0
0.48484848484848486,0.14285714285714288,1.0,0.0
0.48484848484848486,0.01360544217687075,0.0,0.0
0.47474747474747475,0.006802721088435375,0.0,0.0
0.47474747474747475,0.0,0.0,0.0
0.4646464646464647,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.7474747474747476,0.0,0.0,1.0
0.6262626262626264,0.5034013605442178,1.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.7676767676767677,0.0,0.0,1.0
0.686868686868687,0.17687074829931976,1.0,0.0
0.6161616161616162,0.01360544217687075,0.0,0.0
0.6161616161616162,0.0,0.0,0.0
0.6767676767676769,0.0,0.0,0.0
0.6363636363636365,0.01360544217687075,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.38383838383838387,0.0,0.0,0.0
0.47474747474747475,0.020408163265306124,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.47474747474747475,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.5656565656565657,0.0272108843537415,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.6565656565656567,0.0,0.0,1.0
0.27272727272727276,0.006802721088435375,0.0,0.0
0.1717171717171717,0.0,0.0,0.0
0.38383838383838387,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.595959595959596,0.0,0.0,1.0
0.6666666666666667,0.9863945578231293,1.0,1.0
0.6969696969696971,0.6326530612244899,1.0,1.0
0.6060606060606062,0.20408163265306123,1.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.5757575757575758,0.0,0.0,0.0
0.8181818181818183,0.0,0.0,1.0
0.494949494949495,0.40816326530612246,1.0,0.0
0.8383838383838385,0.0,0.0,1.0
0.9090909090909092,0.2448979591836735,1.0,1.0
0.6969696969696971,0.06802721088435375,1.0,0.0
0.8080808080808082,0.006802721088435375,0.0,0.0
0.6161616161616162,0.0,0.0,1.0
0.5151515151515152,0.04761904761904762,1.0,0.0
0.6767676767676769,0.0,0.0,1.0
0.6565656565656567,0.2993197278911565,1.0,1.0
0.8181818181818183,0.18367346938775514,1.0,1.0
0.6060606060606062,0.20408163265306123,1.0,0.0
0.6969696969696971,0.006802721088435375,0.0,0.0
0.6262626262626264,0.0,0.0,1.0
0.6262626262626264,0.07482993197278913,1.0,1.0
0.6565656565656567,0.04761904761904762,1.0,0.0
0.595959595959596,0.006802721088435375,0.0,1.0
0.6262626262626264,0.1292517006802721,1.0,1.0
0.8080808080808082,0.07482993197278913,1.0,1.0
0.595959595959596,0.108843537414966,1.0,1.0
0.6565656565656567,0.06122448979591837,1.0,0.0
0.585858585858586,0.0,0.0,0.0
0.5151515151515152,0.020408163265306124,0.0,0.0
0.4646464646464647,0.0,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.595959595959596,0.020408163265306124,0.0,0.0
0.6565656565656567,0.0,0.0,1.0
0.595959595959596,0.5306122448979592,1.0,1.0
0.595959595959596,0.2108843537414966,1.0,0.0
0.5454545454545455,0.006802721088435375,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.595959595959596,0.0,0.0,0.0
0.6565656565656567,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.43434343434343436,0.0,0.0,1.0
0.9191919191919193,0.09523809523809525,1.0,1.0
0.5757575757575758,0.9387755102040818,1.0,1.0
0.8282828282828284,0.54421768707483,1.0,1.0
0.8080808080808082,0.5714285714285715,1.0,1.0
0.6464646464646465,0.07482993197278913,1.0,1.0
0.5757575757575758,0.5034013605442178,1.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.595959595959596,0.0,0.0,1.0
0.38383838383838387,0.6122448979591837,1.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.787878787878788,0.0,0.0,0.0
0.595959595959596,0.0,0.0,0.0
0.686868686868687,0.0,0.0,1.0
0.6363636363636365,0.0816326530612245,1.0,1.0
0.5656565656565657,0.40816326530612246,1.0,1.0
0.5252525252525253,0.04081632653061225,1.0,0.0
0.7171717171717172,0.0,0.0,0.0
0.7474747474747476,0.0,0.0,0.0
0.30303030303030304,0.01360544217687075,0.0,0.0
0.25252525252525254,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.595959595959596,0.01360544217687075,0.0,0.0
0.6464646464646465,0.01360544217687075,0.0,0.0
0.8383838383838385,0.0,0.0,1.0
0.595959595959596,0.2108843537414966,1.0,0.0
0.5454545454545455,0.006802721088435375,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.6363636363636365,0.020408163265306124,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.6161616161616162,0.0,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.7171717171717172,0.0,0.0,1.0
0.27272727272727276,0.217687074829932,1.0,0.0
0.393939393939394,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,1.0
0.5353535353535355,0.0,0.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.7171717171717172,0.0,0.0,0.0
0.5757575757575758,0.0,0.0,1.0
0.8484848484848486,0.8027210884353743,1.0,1.0
0.7171717171717172,0.0,0.0,0.0
0.8080808080808082,0.0,0.0,0.0
0.8484848484848486,0.0,0.0,1.0
0.4646464646464647,0.054421768707483,1.0,1.0
0.31313131313131315,0.108843537414966,1.0,0.0
0.48484848484848486,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.42424242424242425,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.43434343434343436,0.0,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.42424242424242425,0.0,0.0,0.0
0.27272727272727276,0.0,0.0,0.0
0.3434343434343435,0.0,0.0,0.0
0.393939393939394,0.0,0.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.393939393939394,0.0,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.8181818181818183,0.0,0.0,0.0
0.5151515151515152,0.01360544217687075,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.8787878787878789,0.0,0.0,0.0
0.9292929292929294,0.0,0.0,1.0
0.36363636363636365,0.4693877551020409,1.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.494949494949495,0.006802721088435375,0.0,0.0
0.5151515151515152,0.0,0.0,1.0
0.686868686868687,0.7278911564625851,1.0,1.0
0.6262626262626264,0.04761904761904762,1.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.6666666666666667,0.006802721088435375,0.0,0.0
0.9393939393939396,0.006802721088435375,0.0,1.0
0.9393939393939396,0.9319727891156463,1.0,1.0
0.5656565656565657,0.380952380952381,1.0,0.0
0.6363636363636365,0.0,0.0,1.0
0.787878787878788,0.653061224489796,1.0,1.0
0.41414141414141414,0.23129251700680273,1.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.43434343434343436,0.0,0.0,1.0
0.8686868686868688,0.0816326530612245,1.0,1.0
0.9090909090909092,0.2925170068027211,1.0,1.0
0.5151515151515152,0.0,0.0,0.0
0.9090909090909092,0.01360544217687075,0.0,1.0
0.37373737373737376,0.28571428571428575,1.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.4646464646464647,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.31313131313131315,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.8686868686868688,0.2993197278911565,1.0,1.0
0.5757575757575758,0.3197278911564626,1.0,0.0
0.6565656565656567,0.0,0.0,1.0
0.6969696969696971,0.054421768707483,1.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.27272727272727276,0.0,0.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.7171717171717172,0.1360544217687075,1.0,1.0
0.5151515151515152,0.6462585034013606,1.0,1.0
0.7070707070707072,0.04081632653061225,1.0,0.0
0.5656565656565657,0.006802721088435375,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.6666666666666667,0.0,0.0,1.0
0.43434343434343436,0.18367346938775514,1.0,0.0
0.787878787878788,0.0,0.0,0.0
0.6161616161616162,0.006802721088435375,0.0,0.0
0.30303030303030304,0.0,0.0,0.0
0.32323232323232326,0.0,0.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.33333333333333337,0.0,0.0,0.0
0.32323232323232326,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,1.0
0.5353535353535355,0.17006802721088438,1.0,1.0
0.6161616161616162,0.08843537414965988,1.0,1.0
0.7777777777777779,0.08843537414965988,1.0,1.0
0.8484848484848486,0.23129251700680273,1.0,1.0
0.494949494949495,0.14965986394557826,1.0,0.0
0.47474747474747475,0.0,0.0,0.0
0.31313131313131315,0.01360544217687075,0.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.35353535353535354,0.0,0.0,1.0
0.5151515151515152,0.14965986394557826,1.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.31313131313131315,0.0,0.0,0.0
0.26262626262626265,0.0,0.0,0.0
0.26262626262626265,0.0,0.0,0.0
0.21212121212121213,0.0,0.0,0.0
0.24242424242424243,0.0,0.0,0.0
0.25252525252525254,0.0,0.0,0.0
0.1717171717171717,0.0,0.0,0.0
0.3434343434343435,0.0,0.0,0.0
0.42424242424242425,0.0,0.0,0.0
0.3434343434343435,0.0,0.0,0.0
0.32323232323232326,0.0,0.0,0.0
0.42424242424242425,0.0,0.0,0.0
0.4646464646464647,0.0,0.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.22222222222222224,0.3469387755102041,1.0,0.0
0.25252525252525254,0.0,0.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.1717171717171717,0.0,0.0,0.0
0.23232323232323232,0.0,0.0,0.0
0.37373737373737376,0.01360544217687075,0.0,0.0
0.4444444444444445,0.0272108843537415,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.32323232323232326,0.006802721088435375,0.0,0.0
0.12121212121212123,0.0,0.0,0.0
0.09090909090909093,0.0,0.0,0.0
0.21212121212121213,0.0,0.0,0.0
0.30303030303030304,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.8282828282828284,0.0,0.0,1.0
0.35353535353535354,0.1292517006802721,1.0,0.0
0.43434343434343436,0.0,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.6565656565656567,0.0,0.0,1.0
0.4444444444444445,0.12244897959183675,1.0,0.0
0.595959595959596,0.006802721088435375,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.494949494949495,0.0272108843537415,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.2828282828282828,0.0,0.0,0.0
0.6262626262626264,0.006802721088435375,0.0,0.0
0.585858585858586,0.01360544217687075,0.0,0.0
0.585858585858586,0.006802721088435375,0.0,0.0
0.2828282828282828,0.0,0.0,1.0
0.21212121212121213,0.4489795918367347,1.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.4444444444444445,0.020408163265306124,0.0,0.0
0.393939393939394,0.006802721088435375,0.0,0.0
0.15151515151515152,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.8080808080808082,0.0,0.0,1.0
0.31313131313131315,0.10204081632653061,1.0,0.0
0.4545454545454546,0.006802721088435375,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.5757575757575758,0.33333333333333337,1.0,1.0
0.8686868686868688,0.11564625850340136,1.0,1.0
0.38383838383838387,0.14965986394557826,1.0,0.0
0.5151515151515152,0.006802721088435375,0.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.22222222222222224,0.0,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.22222222222222224,0.0,0.0,0.0
0.393939393939394,0.0,0.0,1.0
0.4040404040404041,0.2517006802721089,1.0,0.0
0.47474747474747475,0.006802721088435375,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.6565656565656567,0.0,0.0,0.0
0.393939393939394,0.0,0.0,0.0
0.4646464646464647,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.47474747474747475,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,1.0
0.5757575757575758,0.054421768707483,1.0,1.0
0.6262626262626264,0.04761904761904762,1.0,0.0
0.6060606060606062,0.006802721088435375,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.6767676767676769,0.0,0.0,0.0
0.6363636363636365,0.0,0.0,1.0
0.8585858585858587,0.3129251700680272,1.0,1.0
0.5353535353535355,0.38775510204081637,1.0,0.0
0.4444444444444445,0.006802721088435375,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.7070707070707072,0.0,0.0,0.0
0.6161616161616162,0.006802721088435375,0.0,0.0
0.8080808080808082,0.01360544217687075,0.0,1.0
0.494949494949495,0.3537414965986395,1.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.4444444444444445,0.0,0.0,1.0
0.494949494949495,0.054421768707483,1.0,0.0
0.585858585858586,0.01360544217687075,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.686868686868687,0.0,0.0,1.0
0.7373737373737375,0.12244897959183675,1.0,1.0
0.7373737373737375,0.3469387755102041,1.0,1.0
0.6262626262626264,0.04081632653061225,1.0,0.0
0.6767676767676769,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.595959595959596,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.6464646464646465,0.0,0.0,0.0
0.13131313131313133,0.0,0.0,0.0
0.43434343434343436,0.0,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.7676767676767677,0.0,0.0,1.0
0.48484848484848486,0.2925170068027211,1.0,0.0
0.5252525252525253,0.006802721088435375,0.0,0.0
0.6464646464646465,0.0,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.585858585858586,0.006802721088435375,0.0,0.0
0.5151515151515152,0.006802721088435375,0.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.6969696969696971,0.0,0.0,1.0
0.8989898989898991,0.5714285714285715,1.0,1.0
0.9191919191919193,0.5374149659863946,1.0,1.0
0.5757575757575758,0.0272108843537415,0.0,0.0
0.6363636363636365,0.0,0.0,1.0
0.7777777777777779,0.5170068027210885,1.0,1.0
0.5555555555555557,0.2517006802721089,1.0,1.0
0.48484848484848486,0.14965986394557826,1.0,0.0
0.47474747474747475,0.006802721088435375,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.5656565656565657,0.0,0.0,0.0
0.5252525252525253,0.020408163265306124,0.0,0.0
0.48484848484848486,0.0,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.5757575757575758,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.6767676767676769,0.0,0.0,0.0
0.6969696969696971,0.034013605442176874,0.0,0.0
0.6464646464646465,0.006802721088435375,0.0,0.0
0.3434343434343435,0.0,0.0,0.0
0.43434343434343436,0.0,0.0,0.0
0.47474747474747475,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.7272727272727274,0.034013605442176874,0.0,0.0
0.6464646464646465,0.0272108843537415,0.0,0.0
0.48484848484848486,0.0,0.0,0.0
0.7272727272727274,0.0,0.0,0.0
0.33333333333333337,0.0,0.0,1.0
0.47474747474747475,0.10204081632653061,1.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,1.0
0.5555555555555557,0.09523809523809525,1.0,0.0
0.4040404040404041,0.0,0.0,1.0
0.787878787878788,0.9319727891156463,1.0,1.0
0.5454545454545455,0.6258503401360545,1.0,1.0
0.7474747474747476,0.0816326530612245,1.0,1.0
0.6161616161616162,0.1292517006802721,1.0,1.0
0.6060606060606062,0.06802721088435375,1.0,1.0
0.7272727272727274,0.17687074829931976,1.0,1.0
0.5656565656565657,0.06802721088435375,1.0,0.0
0.42424242424242425,0.0,0.0,0.0
0.4646464646464647,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.48484848484848486,0.0,0.0,1.0
0.686868686868687,0.2380952380952381,1.0,0.0
0.6464646464646465,0.0,0.0,0.0
0.686868686868687,0.006802721088435375,0.0,0.0
0.38383838383838387,0.01360544217687075,0.0,1.0
0.38383838383838387,0.006802721088435375,0.0,0.0
0.42424242424242425,0.006802721088435375,0.0,0.0
0.26262626262626265,0.0,0.0,0.0
0.4444444444444445,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.2828282828282828,0.0,0.0,0.0
0.7272727272727274,0.0,0.0,0.0
0.7070707070707072,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.595959595959596,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.5050505050505052,0.0,0.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.686868686868687,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.30303030303030304,0.0,0.0,0.0
0.33333333333333337,0.006802721088435375,0.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.32323232323232326,0.0,0.0,0.0
0.30303030303030304,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.36363636363636365,0.0,0.0,0.0
0.31313131313131315,0.0,0.0,0.0
0.787878787878788,0.0,0.0,1.0
0.7070707070707072,0.9251700680272109,1.0,1.0
0.4444444444444445,0.0,0.0,1.0
0.5757575757575758,0.11564625850340136,1.0,1.0
0.7474747474747476,0.9727891156462586,1.0,0.0
0.595959595959596,0.006802721088435375,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.6060606060606062,0.0,0.0,1.0
0.6767676767676769,0.5034013605442178,1.0,1.0
0.5252525252525253,0.0,0.0,0.0
0.6969696969696971,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.5454545454545455,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.6262626262626264,0.0,0.0,0.0
0.6666666666666667,0.0,0.0,0.0
0.5353535353535355,0.0272108843537415,0.0,0.0
0.8989898989898991,0.0,0.0,1.0
0.4444444444444445,0.28571428571428575,1.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.494949494949495,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,1.0
0.6464646464646465,0.5306122448979592,1.0,1.0
0.5656565656565657,0.04761904761904762,1.0,0.0
0.5757575757575758,0.0,0.0,1.0
0.8282828282828284,0.04081632653061225,1.0,1.0
0.8989898989898991,0.17006802721088438,1.0,1.0
0.6262626262626264,0.5306122448979592,1.0,0.0
0.6363636363636365,0.0272108843537415,0.0,1.0
0.8282828282828284,0.5714285714285715,1.0,1.0
0.5555555555555557,0.33333333333333337,1.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.30303030303030304,0.0,0.0,0.0
0.3434343434343435,0.0,0.0,0.0
0.35353535353535354,0.0,0.0,1.0
0.8383838383838385,0.054421768707483,1.0,1.0
0.7070707070707072,0.272108843537415,1.0,0.0
0.6161616161616162,0.0,0.0,0.0
0.4545454545454546,0.006802721088435375,0.0,0.0
0.6060606060606062,0.0,0.0,0.0
0.595959595959596,0.0,0.0,0.0
0.5757575757575758,0.006802721088435375,0.0,1.0
0.6666666666666667,0.04761904761904762,1.0,1.0
0.47474747474747475,0.163265306122449,1.0,0.0
0.7171717171717172,0.0,0.0,0.0
0.7272727272727274,0.0,0.0,0.0
0.37373737373737376,0.0272108843537415,0.0,0.0
0.2828282828282828,0.006802721088435375,0.0,0.0
0.27272727272727276,0.0,0.0,0.0
0.41414141414141414,0.0,0.0,0.0
0.4545454545454546,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.31313131313131315,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.6363636363636365,0.0,0.0,0.0
0.3434343434343435,0.0,0.0,0.0
0.48484848484848486,0.0,0.0,1.0
0.6060606060606062,0.1904761904761905,1.0,0.0
0.5353535353535355,0.0,0.0,0.0
0.30303030303030304,0.0,0.0,0.0
0.2828282828282828,0.0,0.0,0.0
0.2828282828282828,0.0,0.0,0.0
0.33333333333333337,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.48484848484848486,0.0272108843537415,0.0,1.0
0.7373737373737375,0.326530612244898,1.0,1.0
0.42424242424242425,0.14285714285714288,1.0,0.0
0.32323232323232326,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.24242424242424243,0.0,0.0,0.0
0.21212121212121213,0.0,0.0,0.0
0.2828282828282828,0.0,0.0,0.0
0.35353535353535354,0.0,0.0,0.0
0.33333333333333337,0.0,0.0,0.0
0.27272727272727276,0.0,0.0,0.0
0.24242424242424243,0.0,0.0,0.0
0.25252525252525254,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.31313131313131315,0.0,0.0,0.0
0.41414141414141414,0.0,0.0,0.0
0.41414141414141414,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.29292929292929293,0.0,0.0,0.0
0.37373737373737376,0.0,0.0,0.0
0.585858585858586,0.0,0.0,0.0
0.5252525252525253,0.0,0.0,0.0
0.33333333333333337,0.0,0.0,0.0
0.6161616161616162,0.0,0.0,0.0
0.4040404040404041,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,0.0
0.5151515151515152,0.0,0.0,0.0
0.2828282828282828,0.0,0.0,0.0
0.6969696969696971,0.0,0.0,0.0
0.22222222222222224,0.0,0.0,0.0
0.7272727272727274,0.0,0.0,0.0
0.686868686868687,0.0,0.0,0.0
0.13131313131313133,0.0,0.0,0.0
0.21212121212121213,0.0,0.0,0.0
0.26262626262626265,0.0,0.0,0.0
0.5555555555555557,0.0,0.0,1.0
0.585858585858586,0.07482993197278913,1.0,0.0
0.6565656565656567,0.0,0.0,1.0
